[0.014s][info][gc,init] CardTable entry size: 512
[5.619s][info][gc          ] GC(21) Pause Remark 1431M->1431M(2390M) 2.442ms
[5.619s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.619s][info][gc,marking  ] GC(21) Concurrent Mark 6.615ms
[5.619s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions
[5.621s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions 1.738ms
[5.621s][info][gc,start    ] GC(21) Pause Cleanup
[5.621s][info][gc          ] GC(21) Pause Cleanup 1432M->1432M(2390M) 0.347ms
[5.621s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.621s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks
[5.621s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks 0.025ms
[5.621s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark
[5.625s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark 4.040ms
[5.626s][info][gc          ] GC(21) Concurrent Mark Cycle 13.444ms
[5.959s][info][gc,start    ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[5.959s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[5.969s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.3ms
[5.969s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.1ms
[5.969s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 8.9ms
[5.969s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.6ms
[5.969s][info][gc,phases   ] GC(22)   Other: 0.1ms
[5.969s][info][gc,heap     ] GC(22) Eden regions: 210->0(286)
[5.969s][info][gc,heap     ] GC(22) Survivor regions: 4->27(27)
[5.969s][info][gc,heap     ] GC(22) Old regions: 709->727
[5.969s][info][gc,heap     ] GC(22) Humongous regions: 2->0
[5.969s][info][gc,metaspace] GC(22) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[5.969s][info][gc          ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1847M->1507M(2390M) 10.238ms
[5.969s][info][gc,cpu      ] GC(22) User=0.00s Sys=0.00s Real=0.01s
[6.329s][info][gc,start    ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause)
[6.329s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[6.347s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.3ms
[6.347s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.1ms
[6.347s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 16.8ms
[6.347s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.8ms
[6.347s][info][gc,phases   ] GC(23)   Other: 0.1ms
[6.347s][info][gc,heap     ] GC(23) Eden regions: 286->0(254)
[6.347s][info][gc,heap     ] GC(23) Survivor regions: 27->40(40)
[6.347s][info][gc,heap     ] GC(23) Old regions: 727->770
[6.347s][info][gc,heap     ] GC(23) Humongous regions: 2->0
[6.347s][info][gc,metaspace] GC(23) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[6.347s][info][gc          ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause) 2083M->1619M(2390M) 18.342ms
[6.347s][info][gc,cpu      ] GC(23) User=0.30s Sys=0.02s Real=0.02s
[6.530s][info][gc,start    ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[6.530s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[6.545s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.4ms
[6.545s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.1ms
[6.545s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 13.4ms
[6.545s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.7ms
[6.545s][info][gc,phases   ] GC(24)   Other: 0.2ms
[6.545s][info][gc,heap     ] GC(24) Eden regions: 147->0(239)
[6.545s][info][gc,heap     ] GC(24) Survivor regions: 40->29(37)
[6.545s][info][gc,heap     ] GC(24) Old regions: 770->811
[6.545s][info][gc,heap     ] GC(24) Humongous regions: 0->0
[6.545s][info][gc,metaspace] GC(24) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[6.545s][info][gc          ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1912M->1677M(2390M) 15.134ms
[6.545s][info][gc,cpu      ] GC(24) User=0.16s Sys=0.00s Real=0.01s
[6.546s][info][gc          ] GC(25) Concurrent Mark Cycle
[6.546s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions
[6.547s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions 0.965ms
[6.547s][info][gc,marking  ] GC(25) Concurrent Mark
[6.547s][info][gc,marking  ] GC(25) Concurrent Mark From Roots
[6.547s][info][gc,task     ] GC(25) Using 3 workers of 3 for marking
[6.551s][info][gc,marking  ] GC(25) Concurrent Mark From Roots 4.698ms
[6.551s][info][gc,marking  ] GC(25) Concurrent Preclean
[6.551s][info][gc,marking  ] GC(25) Concurrent Preclean 0.017ms
[6.551s][info][gc,start    ] GC(25) Pause Remark
[6.554s][info][gc          ] GC(25) Pause Remark 1688M->1688M(2820M) 2.528ms
[6.554s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.554s][info][gc,marking  ] GC(25) Concurrent Mark 7.525ms
[6.554s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions
[6.556s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions 1.522ms
[6.556s][info][gc,start    ] GC(25) Pause Cleanup
[6.556s][info][gc          ] GC(25) Pause Cleanup 1690M->1690M(2820M) 0.306ms
[6.556s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.556s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks
[6.556s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks 0.025ms
[6.556s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark
[6.560s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark 3.934ms
[6.560s][info][gc          ] GC(25) Concurrent Mark Cycle 14.678ms
[6.958s][info][gc,start    ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[6.958s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[6.974s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.3ms
[6.974s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.2ms
[6.974s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 14.7ms
[6.974s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.7ms
[6.974s][info][gc,phases   ] GC(26)   Other: 0.1ms
[6.974s][info][gc,heap     ] GC(26) Eden regions: 239->0(335)
[6.974s][info][gc,heap     ] GC(26) Survivor regions: 29->34(34)
[6.974s][info][gc,heap     ] GC(26) Old regions: 811->853
[6.974s][info][gc,heap     ] GC(26) Humongous regions: 2->0
[6.974s][info][gc,metaspace] GC(26) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[6.974s][info][gc          ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2159M->1772M(2820M) 16.195ms
[6.974s][info][gc,cpu      ] GC(26) User=0.16s Sys=0.00s Real=0.02s
[7.386s][info][gc,start    ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause)
[7.386s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[7.408s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.3ms
[7.408s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.2ms
[7.408s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 20.3ms
[7.408s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.7ms
[7.408s][info][gc,phases   ] GC(27)   Other: 0.1ms
[7.408s][info][gc,heap     ] GC(27) Eden regions: 335->0(299)
[7.408s][info][gc,heap     ] GC(27) Survivor regions: 34->47(47)
[7.408s][info][gc,heap     ] GC(27) Old regions: 853->906
[7.408s][info][gc,heap     ] GC(27) Humongous regions: 5->0
[7.408s][info][gc,metaspace] GC(27) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[7.408s][info][gc          ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause) 2452M->1904M(2820M) 21.771ms
[7.408s][info][gc,cpu      ] GC(27) User=0.16s Sys=0.00s Real=0.02s
[8.502s][info][gc,start    ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[8.502s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[8.524s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.3ms
[8.524s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.1ms
[8.524s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 21.1ms
[8.524s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.7ms
[8.524s][info][gc,phases   ] GC(28)   Other: 0.2ms
[8.524s][info][gc,heap     ] GC(28) Eden regions: 299->0(292)
[8.524s][info][gc,heap     ] GC(28) Survivor regions: 47->27(44)
[8.524s][info][gc,heap     ] GC(28) Old regions: 906->953
[8.524s][info][gc,heap     ] GC(28) Humongous regions: 3->3
[8.524s][info][gc,metaspace] GC(28) Metaspace: 1547K(1664K)->1547K(1664K) NonClass: 1420K(1472K)->1420K(1472K) Class: 127K(192K)->127K(192K)
[8.524s][info][gc          ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2508M->1963M(2820M) 22.726ms
[8.524s][info][gc,cpu      ] GC(28) User=0.17s Sys=0.00s Real=0.02s
[8.524s][info][gc          ] GC(29) Concurrent Mark Cycle
[8.525s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions
[8.529s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions 4.388ms
[8.529s][info][gc,marking  ] GC(29) Concurrent Mark
[8.529s][info][gc,marking  ] GC(29) Concurrent Mark From Roots
[8.529s][info][gc,task     ] GC(29) Using 3 workers of 3 for marking
[8.535s][info][gc,marking  ] GC(29) Concurrent Mark From Roots 5.765ms
[8.535s][info][gc,marking  ] GC(29) Concurrent Preclean
[8.535s][info][gc,marking  ] GC(29) Concurrent Preclean 0.017ms
[8.535s][info][gc,start    ] GC(29) Pause Remark
[8.538s][info][gc          ] GC(29) Pause Remark 1970M->1968M(3288M) 2.748ms
[8.538s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[8.538s][info][gc,marking  ] GC(29) Concurrent Mark 8.838ms
[8.538s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions
[8.542s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions 4.510ms
[8.542s][info][gc,start    ] GC(29) Pause Cleanup
[8.543s][info][gc          ] GC(29) Pause Cleanup 1970M->1970M(3288M) 0.304ms
[8.543s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[8.543s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks
[8.543s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks 0.029ms
[8.543s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark
[8.548s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark 4.637ms
[8.548s][info][gc          ] GC(29) Concurrent Mark Cycle 23.119ms
[9.588s][info][gc,start    ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[9.588s][info][gc,task     ] GC(30) Using 10 workers of 10 for evacuation
[9.609s][info][gc,phases   ] GC(30)   Pre Evacuate Collection Set: 0.3ms
[9.609s][info][gc,phases   ] GC(30)   Merge Heap Roots: 0.2ms
[9.609s][info][gc,phases   ] GC(30)   Evacuate Collection Set: 20.0ms
[9.609s][info][gc,phases   ] GC(30)   Post Evacuate Collection Set: 0.7ms
[9.609s][info][gc,phases   ] GC(30)   Other: 0.1ms
[9.609s][info][gc,heap     ] GC(30) Eden regions: 292->0(449)
[9.609s][info][gc,heap     ] GC(30) Survivor regions: 27->13(40)
[9.609s][info][gc,heap     ] GC(30) Old regions: 953->978
[9.609s][info][gc,heap     ] GC(30) Humongous regions: 5->5
[9.609s][info][gc,metaspace] GC(30) Metaspace: 1547K(1664K)->1547K(1664K) NonClass: 1420K(1472K)->1420K(1472K) Class: 127K(192K)->127K(192K)
[9.609s][info][gc          ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2551M->1990M(3288M) 21.502ms
[9.609s][info][gc,cpu      ] GC(30) User=0.16s Sys=0.00s Real=0.02s
[9.850s][info][gc,start    ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause)
[9.850s][info][gc,task     ] GC(31) Using 10 workers of 10 for evacuation
[9.863s][info][gc,phases   ] GC(31)   Pre Evacuate Collection Set: 0.3ms
[9.863s][info][gc,phases   ] GC(31)   Merge Heap Roots: 0.4ms
[9.863s][info][gc,phases   ] GC(31)   Evacuate Collection Set: 11.9ms
[9.863s][info][gc,phases   ] GC(31)   Post Evacuate Collection Set: 0.6ms
[9.863s][info][gc,phases   ] GC(31)   Other: 0.1ms
[9.863s][info][gc,heap     ] GC(31) Eden regions: 69->0(449)
[9.863s][info][gc,heap     ] GC(31) Survivor regions: 13->4(11)
[9.863s][info][gc,heap     ] GC(31) Old regions: 978->991
[9.863s][info][gc,heap     ] GC(31) Humongous regions: 5->5
[9.863s][info][gc,metaspace] GC(31) Metaspace: 1547K(1664K)->1547K(1664K) NonClass: 1420K(1472K)->1420K(1472K) Class: 127K(192K)->127K(192K)
[9.863s][info][gc          ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause) 2128M->1998M(3288M) 13.408ms
[9.863s][info][gc,cpu      ] GC(31) User=0.16s Sys=0.00s Real=0.01s
[10.446s][info][gc,start    ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause)
[10.446s][info][gc,task     ] GC(32) Using 10 workers of 10 for evacuation
[10.456s][info][gc,phases   ] GC(32)   Pre Evacuate Collection Set: 0.3ms
[10.457s][info][gc,phases   ] GC(32)   Merge Heap Roots: 0.2ms
[10.457s][info][gc,phases   ] GC(32)   Evacuate Collection Set: 9.0ms
[10.457s][info][gc,phases   ] GC(32)   Post Evacuate Collection Set: 0.6ms
[10.457s][info][gc,phases   ] GC(32)   Other: 0.1ms
[10.457s][info][gc,heap     ] GC(32) Eden regions: 165->0(270)
[10.457s][info][gc,heap     ] GC(32) Survivor regions: 4->8(22)
[10.457s][info][gc,heap     ] GC(32) Old regions: 991->992
[10.457s][info][gc,heap     ] GC(32) Humongous regions: 5->5
[10.457s][info][gc,metaspace] GC(32) Metaspace: 1547K(1664K)->1547K(1664K) NonClass: 1420K(1472K)->1420K(1472K) Class: 127K(192K)->127K(192K)
[10.457s][info][gc          ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause) 2328M->2008M(3288M) 10.447ms
[10.457s][info][gc,cpu      ] GC(32) User=0.16s Sys=0.00s Real=0.01s
[10.719s][info][gc,start    ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause)
[10.719s][info][gc,task     ] GC(33) Using 10 workers of 10 for evacuation
[10.730s][info][gc,phases   ] GC(33)   Pre Evacuate Collection Set: 0.3ms
[10.730s][info][gc,phases   ] GC(33)   Merge Heap Roots: 0.2ms
[10.730s][info][gc,phases   ] GC(33)   Evacuate Collection Set: 9.7ms
[10.730s][info][gc,phases   ] GC(33)   Post Evacuate Collection Set: 0.5ms
[10.730s][info][gc,phases   ] GC(33)   Other: 0.1ms
[10.730s][info][gc,heap     ] GC(33) Eden regions: 74->0(452)
[10.730s][info][gc,heap     ] GC(33) Survivor regions: 8->9(11)
[10.730s][info][gc,heap     ] GC(33) Old regions: 992->994
[10.730s][info][gc,heap     ] GC(33) Humongous regions: 5->5
[10.730s][info][gc,metaspace] GC(33) Metaspace: 1547K(1664K)->1547K(1664K) NonClass: 1420K(1472K)->1420K(1472K) Class: 127K(192K)->127K(192K)
[10.730s][info][gc          ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause) 2156M->2013M(3288M) 11.075ms
[10.731s][info][gc,cpu      ] GC(33) User=0.16s Sys=0.00s Real=0.01s
[12.377s][info][gc,start    ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause)
[12.377s][info][gc,task     ] GC(34) Using 10 workers of 10 for evacuation
[12.405s][info][gc,phases   ] GC(34)   Pre Evacuate Collection Set: 0.3ms
[12.405s][info][gc,phases   ] GC(34)   Merge Heap Roots: 0.4ms
[12.405s][info][gc,phases   ] GC(34)   Evacuate Collection Set: 27.2ms
[12.405s][info][gc,phases   ] GC(34)   Post Evacuate Collection Set: 0.8ms
[12.405s][info][gc,phases   ] GC(34)   Other: 0.1ms
[12.405s][info][gc,heap     ] GC(34) Eden regions: 452->0(476)
[12.405s][info][gc,heap     ] GC(34) Survivor regions: 9->24(58)
[12.406s][info][gc,heap     ] GC(34) Old regions: 994->994
[12.406s][info][gc,heap     ] GC(34) Humongous regions: 10->10
[12.406s][info][gc,metaspace] GC(34) Metaspace: 1568K(1664K)->1568K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[12.406s][info][gc          ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause) 2927M->2054M(3288M) 29.034ms
[12.406s][info][gc,cpu      ] GC(34) User=0.16s Sys=0.00s Real=0.03s
[12.615s][info][gc,start    ] GC(35) Pause Young (Normal) (G1 Evacuation Pause)
[12.615s][info][gc,task     ] GC(35) Using 10 workers of 10 for evacuation
[12.639s][info][gc,phases   ] GC(35)   Pre Evacuate Collection Set: 0.3ms
[12.639s][info][gc,phases   ] GC(35)   Merge Heap Roots: 0.3ms
[12.639s][info][gc,phases   ] GC(35)   Evacuate Collection Set: 22.9ms
[12.639s][info][gc,phases   ] GC(35)   Post Evacuate Collection Set: 0.6ms
[12.639s][info][gc,phases   ] GC(35)   Other: 0.1ms
[12.639s][info][gc,heap     ] GC(35) Eden regions: 58->0(495)
[12.639s][info][gc,heap     ] GC(35) Survivor regions: 24->4(11)
[12.639s][info][gc,heap     ] GC(35) Old regions: 994->1018
[12.639s][info][gc,heap     ] GC(35) Humongous regions: 10->10
[12.639s][info][gc,metaspace] GC(35) Metaspace: 1568K(1664K)->1568K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[12.639s][info][gc          ] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 2170M->2061M(3288M) 24.459ms
[12.639s][info][gc,cpu      ] GC(35) User=0.16s Sys=0.00s Real=0.02s
[13.401s][info][gc,start    ] GC(36) Pause Young (Normal) (G1 Evacuation Pause)
[13.401s][info][gc,task     ] GC(36) Using 10 workers of 10 for evacuation
[13.414s][info][gc,phases   ] GC(36)   Pre Evacuate Collection Set: 0.2ms
[13.414s][info][gc,phases   ] GC(36)   Merge Heap Roots: 0.3ms
[13.414s][info][gc,phases   ] GC(36)   Evacuate Collection Set: 11.3ms
[13.414s][info][gc,phases   ] GC(36)   Post Evacuate Collection Set: 0.7ms
[13.414s][info][gc,phases   ] GC(36)   Other: 0.1ms
[13.414s][info][gc,heap     ] GC(36) Eden regions: 207->0(511)
[13.414s][info][gc,heap     ] GC(36) Survivor regions: 4->8(27)
[13.414s][info][gc,heap     ] GC(36) Old regions: 1018->1018
[13.414s][info][gc,heap     ] GC(36) Humongous regions: 10->10
[13.414s][info][gc,metaspace] GC(36) Metaspace: 1568K(1664K)->1568K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[13.414s][info][gc          ] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 2475M->2071M(3288M) 12.871ms
[13.414s][info][gc,cpu      ] GC(36) User=0.16s Sys=0.00s Real=0.01s
[13.925s][info][gc,start    ] GC(37) Pause Young (Normal) (G1 Evacuation Pause)
[13.926s][info][gc,task     ] GC(37) Using 10 workers of 10 for evacuation
[13.940s][info][gc,phases   ] GC(37)   Pre Evacuate Collection Set: 0.3ms
[13.940s][info][gc,phases   ] GC(37)   Merge Heap Roots: 0.2ms
[13.940s][info][gc,phases   ] GC(37)   Evacuate Collection Set: 13.0ms
[13.940s][info][gc,phases   ] GC(37)   Post Evacuate Collection Set: 0.6ms
[13.940s][info][gc,phases   ] GC(37)   Other: 0.1ms
[13.940s][info][gc,heap     ] GC(37) Eden regions: 143->0(509)
[13.940s][info][gc,heap     ] GC(37) Survivor regions: 8->12(19)
[13.940s][info][gc,heap     ] GC(37) Old regions: 1018->1018
[13.940s][info][gc,heap     ] GC(37) Humongous regions: 10->10
[13.940s][info][gc,metaspace] GC(37) Metaspace: 1568K(1664K)->1568K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[13.940s][info][gc          ] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 2357M->2079M(3288M) 14.568ms
[13.940s][info][gc,cpu      ] GC(37) User=0.00s Sys=0.00s Real=0.01s
[14.655s][info][gc,start    ] GC(38) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[14.655s][info][gc,task     ] GC(38) Using 10 workers of 10 for evacuation
[14.674s][info][gc,phases   ] GC(38)   Pre Evacuate Collection Set: 0.3ms
[14.674s][info][gc,phases   ] GC(38)   Merge Heap Roots: 0.3ms
[14.674s][info][gc,phases   ] GC(38)   Evacuate Collection Set: 17.0ms
[14.674s][info][gc,phases   ] GC(38)   Post Evacuate Collection Set: 0.7ms
[14.674s][info][gc,phases   ] GC(38)   Other: 0.2ms
[14.674s][info][gc,heap     ] GC(38) Eden regions: 198->0(497)
[14.674s][info][gc,heap     ] GC(38) Survivor regions: 12->18(27)
[14.674s][info][gc,heap     ] GC(38) Old regions: 1018->1018
[14.674s][info][gc,heap     ] GC(38) Humongous regions: 10->10
[14.674s][info][gc,metaspace] GC(38) Metaspace: 1568K(1664K)->1568K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[14.674s][info][gc          ] GC(38) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2475M->2090M(3288M) 18.805ms
[14.674s][info][gc,cpu      ] GC(38) User=0.16s Sys=0.00s Real=0.02s
[14.674s][info][gc          ] GC(39) Concurrent Mark Cycle
[14.674s][info][gc,marking  ] GC(39) Concurrent Scan Root Regions
[14.679s][info][gc,marking  ] GC(39) Concurrent Scan Root Regions 5.288ms
[14.679s][info][gc,marking  ] GC(39) Concurrent Mark
[14.679s][info][gc,marking  ] GC(39) Concurrent Mark From Roots
[14.679s][info][gc,task     ] GC(39) Using 3 workers of 3 for marking
[14.737s][info][gc,marking  ] GC(39) Concurrent Mark From Roots 58.142ms
[14.738s][info][gc,marking  ] GC(39) Concurrent Preclean
[14.738s][info][gc,marking  ] GC(39) Concurrent Preclean 0.028ms
[14.738s][info][gc,start    ] GC(39) Pause Remark
[14.740s][info][gc          ] GC(39) Pause Remark 2123M->2113M(3528M) 2.240ms
[14.740s][info][gc,cpu      ] GC(39) User=0.00s Sys=0.00s Real=0.00s
[14.740s][info][gc,marking  ] GC(39) Concurrent Mark 60.754ms
[14.740s][info][gc,marking  ] GC(39) Concurrent Rebuild Remembered Sets and Scrub Regions
[14.773s][info][gc,marking  ] GC(39) Concurrent Rebuild Remembered Sets and Scrub Regions 32.598ms
[14.773s][info][gc,start    ] GC(39) Pause Cleanup
[14.773s][info][gc          ] GC(39) Pause Cleanup 2130M->2130M(3528M) 0.333ms
[14.773s][info][gc,cpu      ] GC(39) User=0.00s Sys=0.00s Real=0.00s
[14.773s][info][gc,marking  ] GC(39) Concurrent Clear Claimed Marks
[14.773s][info][gc,marking  ] GC(39) Concurrent Clear Claimed Marks 0.031ms
[14.773s][info][gc,marking  ] GC(39) Concurrent Cleanup for Next Mark
[14.778s][info][gc,marking  ] GC(39) Concurrent Cleanup for Next Mark 4.207ms
[14.778s][info][gc          ] GC(39) Concurrent Mark Cycle 103.606ms
[15.614s][info][gc,start    ] GC(40) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[15.615s][info][gc,task     ] GC(40) Using 10 workers of 10 for evacuation
[15.638s][info][gc,phases   ] GC(40)   Pre Evacuate Collection Set: 0.3ms
[15.638s][info][gc,phases   ] GC(40)   Merge Heap Roots: 0.4ms
[15.638s][info][gc,phases   ] GC(40)   Evacuate Collection Set: 22.0ms
[15.638s][info][gc,phases   ] GC(40)   Post Evacuate Collection Set: 0.7ms
[15.638s][info][gc,phases   ] GC(40)   Other: 0.1ms
[15.638s][info][gc,heap     ] GC(40) Eden regions: 249->0(602)
[15.638s][info][gc,heap     ] GC(40) Survivor regions: 18->25(34)
[15.638s][info][gc,heap     ] GC(40) Old regions: 1018->1018
[15.638s][info][gc,heap     ] GC(40) Humongous regions: 5->5
[15.638s][info][gc,metaspace] GC(40) Metaspace: 1569K(1664K)->1569K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[15.638s][info][gc          ] GC(40) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2578M->2095M(3528M) 23.863ms
[15.638s][info][gc,cpu      ] GC(40) User=0.16s Sys=0.00s Real=0.02s
[17.784s][info][gc,start    ] GC(41) Pause Young (Mixed) (G1 Evacuation Pause)
[17.784s][info][gc,task     ] GC(41) Using 10 workers of 10 for evacuation
[17.833s][info][gc,phases   ] GC(41)   Pre Evacuate Collection Set: 0.3ms
[17.833s][info][gc,phases   ] GC(41)   Merge Heap Roots: 0.6ms
[17.833s][info][gc,phases   ] GC(41)   Evacuate Collection Set: 47.1ms
[17.833s][info][gc,phases   ] GC(41)   Post Evacuate Collection Set: 0.8ms
[17.833s][info][gc,phases   ] GC(41)   Other: 0.1ms
[17.833s][info][gc,heap     ] GC(41) Eden regions: 602->0(558)
[17.833s][info][gc,heap     ] GC(41) Survivor regions: 25->43(79)
[17.833s][info][gc,heap     ] GC(41) Old regions: 1018->1017
[17.833s][info][gc,heap     ] GC(41) Humongous regions: 14->14
[17.833s][info][gc,metaspace] GC(41) Metaspace: 1569K(1664K)->1569K(1664K) NonClass: 1440K(1472K)->1440K(1472K) Class: 128K(192K)->128K(192K)
[17.833s][info][gc          ] GC(41) Pause Young (Mixed) (G1 Evacuation Pause) 3317M->2146M(3528M) 49.319ms
[17.833s][info][gc,cpu      ] GC(41) User=0.47s Sys=0.00s Real=0.05s
[19.792s][info][gc,start    ] GC(42) Pause Young (Mixed) (G1 Evacuation Pause)
[19.792s][info][gc,task     ] GC(42) Using 10 workers of 10 for evacuation
[19.848s][info][gc,phases   ] GC(42)   Pre Evacuate Collection Set: 0.3ms
[19.848s][info][gc,phases   ] GC(42)   Merge Heap Roots: 0.5ms
[19.848s][info][gc,phases   ] GC(42)   Evacuate Collection Set: 53.8ms
[19.848s][info][gc,phases   ] GC(42)   Post Evacuate Collection Set: 0.9ms
[19.848s][info][gc,phases   ] GC(42)   Other: 0.1ms
[19.848s][info][gc,heap     ] GC(42) Eden regions: 558->0(543)
[19.848s][info][gc,heap     ] GC(42) Survivor regions: 43->48(76)
[19.848s][info][gc,heap     ] GC(42) Old regions: 1017->1022
[19.848s][info][gc,heap     ] GC(42) Humongous regions: 14->14
