[0.013s][info][gc,init] CardTable entry size: 512
[5.491s][info][gc          ] GC(21) Pause Remark 1427M->1427M(2384M) 2.368ms
[5.491s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.491s][info][gc,marking  ] GC(21) Concurrent Mark 6.705ms
[5.491s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions
[5.493s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions 1.317ms
[5.493s][info][gc,start    ] GC(21) Pause Cleanup
[5.493s][info][gc          ] GC(21) Pause Cleanup 1429M->1429M(2384M) 0.273ms
[5.493s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.493s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks
[5.493s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks 0.026ms
[5.493s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark
[5.497s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark 3.340ms
[5.497s][info][gc          ] GC(21) Concurrent Mark Cycle 12.372ms
[5.835s][info][gc,start    ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[5.835s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[5.846s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.3ms
[5.846s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.1ms
[5.846s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 9.3ms
[5.846s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.8ms
[5.846s][info][gc,phases   ] GC(22)   Other: 0.1ms
[5.846s][info][gc,heap     ] GC(22) Eden regions: 214->0(287)
[5.846s][info][gc,heap     ] GC(22) Survivor regions: 5->28(28)
[5.846s][info][gc,heap     ] GC(22) Old regions: 706->725
[5.846s][info][gc,heap     ] GC(22) Humongous regions: 2->0
[5.846s][info][gc,metaspace] GC(22) Metaspace: 1314K(1472K)->1314K(1472K) NonClass: 1217K(1280K)->1217K(1280K) Class: 97K(192K)->97K(192K)
[5.846s][info][gc          ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1851M->1504M(2384M) 10.821ms
[5.846s][info][gc,cpu      ] GC(22) User=0.16s Sys=0.00s Real=0.01s
[6.210s][info][gc,start    ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause)
[6.210s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[6.229s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.3ms
[6.229s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.1ms
[6.229s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 17.2ms
[6.229s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.7ms
[6.229s][info][gc,phases   ] GC(23)   Other: 0.1ms
[6.229s][info][gc,heap     ] GC(23) Eden regions: 287->0(255)
[6.229s][info][gc,heap     ] GC(23) Survivor regions: 28->40(40)
[6.229s][info][gc,heap     ] GC(23) Old regions: 725->769
[6.229s][info][gc,heap     ] GC(23) Humongous regions: 2->0
[6.229s][info][gc,metaspace] GC(23) Metaspace: 1314K(1472K)->1314K(1472K) NonClass: 1217K(1280K)->1217K(1280K) Class: 97K(192K)->97K(192K)
[6.229s][info][gc          ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause) 2082M->1617M(2384M) 18.575ms
[6.229s][info][gc,cpu      ] GC(23) User=0.16s Sys=0.00s Real=0.02s
[6.404s][info][gc,start    ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[6.404s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[6.419s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.3ms
[6.419s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.1ms
[6.419s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 13.4ms
[6.419s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.7ms
[6.419s][info][gc,phases   ] GC(24)   Other: 0.2ms
[6.419s][info][gc,heap     ] GC(24) Eden regions: 141->0(237)
[6.419s][info][gc,heap     ] GC(24) Survivor regions: 40->28(37)
[6.419s][info][gc,heap     ] GC(24) Old regions: 769->809
[6.419s][info][gc,heap     ] GC(24) Humongous regions: 0->0
[6.419s][info][gc,metaspace] GC(24) Metaspace: 1314K(1472K)->1314K(1472K) NonClass: 1217K(1280K)->1217K(1280K) Class: 97K(192K)->97K(192K)
[6.419s][info][gc          ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1899M->1672M(2384M) 15.019ms
[6.419s][info][gc,cpu      ] GC(24) User=0.03s Sys=0.00s Real=0.02s
[6.419s][info][gc          ] GC(25) Concurrent Mark Cycle
[6.419s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions
[6.421s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions 1.271ms
[6.421s][info][gc,marking  ] GC(25) Concurrent Mark
[6.421s][info][gc,marking  ] GC(25) Concurrent Mark From Roots
[6.421s][info][gc,task     ] GC(25) Using 3 workers of 3 for marking
[6.426s][info][gc,marking  ] GC(25) Concurrent Mark From Roots 4.938ms
[6.426s][info][gc,marking  ] GC(25) Concurrent Preclean
[6.426s][info][gc,marking  ] GC(25) Concurrent Preclean 0.015ms
[6.426s][info][gc,start    ] GC(25) Pause Remark
[6.428s][info][gc          ] GC(25) Pause Remark 1683M->1683M(2810M) 2.428ms
[6.428s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.428s][info][gc,marking  ] GC(25) Concurrent Mark 7.749ms
[6.428s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions
[6.430s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions 1.987ms
[6.431s][info][gc,start    ] GC(25) Pause Cleanup
[6.431s][info][gc          ] GC(25) Pause Cleanup 1685M->1685M(2810M) 0.314ms
[6.431s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.431s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks
[6.431s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks 0.039ms
[6.431s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark
[6.435s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark 4.241ms
[6.435s][info][gc          ] GC(25) Concurrent Mark Cycle 15.995ms
[6.825s][info][gc,start    ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[6.825s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[6.841s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.3ms
[6.841s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.1ms
[6.841s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 14.4ms
[6.841s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.7ms
[6.841s][info][gc,phases   ] GC(26)   Other: 0.1ms
[6.841s][info][gc,heap     ] GC(26) Eden regions: 237->0(332)
[6.841s][info][gc,heap     ] GC(26) Survivor regions: 28->34(34)
[6.841s][info][gc,heap     ] GC(26) Old regions: 809->849
[6.841s][info][gc,heap     ] GC(26) Humongous regions: 2->0
[6.841s][info][gc,metaspace] GC(26) Metaspace: 1314K(1472K)->1314K(1472K) NonClass: 1217K(1280K)->1217K(1280K) Class: 97K(192K)->97K(192K)
[6.841s][info][gc          ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2150M->1764M(2810M) 16.061ms
[6.841s][info][gc,cpu      ] GC(26) User=0.14s Sys=0.02s Real=0.02s
[7.243s][info][gc,start    ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause)
[7.243s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[7.265s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.3ms
[7.265s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.2ms
[7.265s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 20.2ms
[7.265s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.8ms
[7.265s][info][gc,phases   ] GC(27)   Other: 0.1ms
[7.265s][info][gc,heap     ] GC(27) Eden regions: 332->0(297)
[7.265s][info][gc,heap     ] GC(27) Survivor regions: 34->46(46)
[7.265s][info][gc,heap     ] GC(27) Old regions: 849->904
[7.265s][info][gc,heap     ] GC(27) Humongous regions: 5->0
[7.265s][info][gc,metaspace] GC(27) Metaspace: 1314K(1472K)->1314K(1472K) NonClass: 1217K(1280K)->1217K(1280K) Class: 97K(192K)->97K(192K)
[7.265s][info][gc          ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause) 2438M->1898M(2810M) 21.732ms
[7.265s][info][gc,cpu      ] GC(27) User=0.16s Sys=0.00s Real=0.02s
[7.830s][info][gc,start    ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[7.830s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[7.853s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.4ms
[7.853s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.1ms
[7.853s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 21.5ms
[7.853s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.6ms
[7.853s][info][gc,phases   ] GC(28)   Other: 0.2ms
[7.853s][info][gc,heap     ] GC(28) Eden regions: 297->0(290)
[7.853s][info][gc,heap     ] GC(28) Survivor regions: 46->27(43)
[7.853s][info][gc,heap     ] GC(28) Old regions: 904->949
[7.853s][info][gc,heap     ] GC(28) Humongous regions: 3->3
[7.853s][info][gc,metaspace] GC(28) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[7.853s][info][gc          ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2498M->1955M(2810M) 23.247ms
[7.853s][info][gc,cpu      ] GC(28) User=0.16s Sys=0.00s Real=0.02s
[7.853s][info][gc          ] GC(29) Concurrent Mark Cycle
[7.853s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions
[7.860s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions 6.973ms
[7.860s][info][gc,marking  ] GC(29) Concurrent Mark
[7.860s][info][gc,marking  ] GC(29) Concurrent Mark From Roots
[7.860s][info][gc,task     ] GC(29) Using 3 workers of 3 for marking
[7.869s][info][gc,marking  ] GC(29) Concurrent Mark From Roots 8.537ms
[7.869s][info][gc,marking  ] GC(29) Concurrent Preclean
[7.869s][info][gc,marking  ] GC(29) Concurrent Preclean 0.026ms
[7.869s][info][gc,start    ] GC(29) Pause Remark
[7.872s][info][gc          ] GC(29) Pause Remark 1983M->1981M(3308M) 3.036ms
[7.872s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[7.873s][info][gc,marking  ] GC(29) Concurrent Mark 12.448ms
[7.873s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions
[7.881s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions 8.184ms
[7.881s][info][gc,start    ] GC(29) Pause Cleanup
[7.881s][info][gc          ] GC(29) Pause Cleanup 1993M->1993M(3308M) 0.357ms
[7.881s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[7.882s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks
[7.882s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks 0.034ms
[7.882s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark
[7.888s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark 5.716ms
[7.888s][info][gc          ] GC(29) Concurrent Mark Cycle 35.113ms
[8.229s][info][gc,start    ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[8.229s][info][gc,task     ] GC(30) Using 10 workers of 10 for evacuation
[8.253s][info][gc,phases   ] GC(30)   Pre Evacuate Collection Set: 0.2ms
[8.253s][info][gc,phases   ] GC(30)   Merge Heap Roots: 0.2ms
[8.253s][info][gc,phases   ] GC(30)   Evacuate Collection Set: 23.0ms
[8.253s][info][gc,phases   ] GC(30)   Post Evacuate Collection Set: 0.5ms
[8.253s][info][gc,phases   ] GC(30)   Other: 0.1ms
[8.253s][info][gc,heap     ] GC(30) Eden regions: 290->0(458)
[8.253s][info][gc,heap     ] GC(30) Survivor regions: 27->13(40)
[8.253s][info][gc,heap     ] GC(30) Old regions: 949->974
[8.253s][info][gc,heap     ] GC(30) Humongous regions: 5->5
[8.253s][info][gc,metaspace] GC(30) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[8.253s][info][gc          ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2539M->1982M(3308M) 24.401ms
[8.253s][info][gc,cpu      ] GC(30) User=0.31s Sys=0.00s Real=0.02s
[8.337s][info][gc,start    ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause)
[8.337s][info][gc,task     ] GC(31) Using 10 workers of 10 for evacuation
[8.354s][info][gc,phases   ] GC(31)   Pre Evacuate Collection Set: 0.2ms
[8.354s][info][gc,phases   ] GC(31)   Merge Heap Roots: 0.4ms
[8.354s][info][gc,phases   ] GC(31)   Evacuate Collection Set: 15.1ms
[8.354s][info][gc,phases   ] GC(31)   Post Evacuate Collection Set: 0.3ms
[8.354s][info][gc,phases   ] GC(31)   Other: 0.1ms
[8.354s][info][gc,heap     ] GC(31) Eden regions: 69->0(458)
[8.354s][info][gc,heap     ] GC(31) Survivor regions: 13->4(11)
[8.354s][info][gc,heap     ] GC(31) Old regions: 974->987
[8.354s][info][gc,heap     ] GC(31) Humongous regions: 5->5
[8.354s][info][gc,metaspace] GC(31) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[8.354s][info][gc          ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause) 2120M->1990M(3308M) 16.476ms
[8.354s][info][gc,cpu      ] GC(31) User=0.16s Sys=0.00s Real=0.02s
[8.545s][info][gc,start    ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause)
[8.545s][info][gc,task     ] GC(32) Using 10 workers of 10 for evacuation
[8.556s][info][gc,phases   ] GC(32)   Pre Evacuate Collection Set: 0.2ms
[8.556s][info][gc,phases   ] GC(32)   Merge Heap Roots: 0.2ms
[8.556s][info][gc,phases   ] GC(32)   Evacuate Collection Set: 10.7ms
[8.556s][info][gc,phases   ] GC(32)   Post Evacuate Collection Set: 0.3ms
[8.556s][info][gc,phases   ] GC(32)   Other: 0.1ms
[8.556s][info][gc,heap     ] GC(32) Eden regions: 155->0(208)
[8.556s][info][gc,heap     ] GC(32) Survivor regions: 4->9(20)
[8.557s][info][gc,heap     ] GC(32) Old regions: 987->987
[8.557s][info][gc,heap     ] GC(32) Humongous regions: 5->5
[8.557s][info][gc,metaspace] GC(32) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[8.557s][info][gc          ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause) 2300M->2000M(3308M) 11.875ms
[8.557s][info][gc,cpu      ] GC(32) User=0.11s Sys=0.00s Real=0.01s
[8.653s][info][gc,start    ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause)
[8.653s][info][gc,task     ] GC(33) Using 10 workers of 10 for evacuation
[8.665s][info][gc,phases   ] GC(33)   Pre Evacuate Collection Set: 0.2ms
[8.665s][info][gc,phases   ] GC(33)   Merge Heap Roots: 0.2ms
[8.665s][info][gc,phases   ] GC(33)   Evacuate Collection Set: 11.1ms
[8.665s][info][gc,phases   ] GC(33)   Post Evacuate Collection Set: 0.4ms
[8.665s][info][gc,phases   ] GC(33)   Other: 0.1ms
[8.665s][info][gc,heap     ] GC(33) Eden regions: 73->0(459)
[8.665s][info][gc,heap     ] GC(33) Survivor regions: 9->9(11)
[8.665s][info][gc,heap     ] GC(33) Old regions: 987->990
[8.665s][info][gc,heap     ] GC(33) Humongous regions: 5->5
[8.665s][info][gc,metaspace] GC(33) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[8.665s][info][gc          ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause) 2146M->2004M(3308M) 12.227ms
[8.665s][info][gc,cpu      ] GC(33) User=0.16s Sys=0.00s Real=0.01s
[9.243s][info][gc,start    ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause)
[9.243s][info][gc,task     ] GC(34) Using 10 workers of 10 for evacuation
[9.275s][info][gc,phases   ] GC(34)   Pre Evacuate Collection Set: 0.2ms
[9.275s][info][gc,phases   ] GC(34)   Merge Heap Roots: 0.4ms
[9.275s][info][gc,phases   ] GC(34)   Evacuate Collection Set: 30.1ms
[9.275s][info][gc,phases   ] GC(34)   Post Evacuate Collection Set: 0.6ms
[9.275s][info][gc,phases   ] GC(34)   Other: 0.2ms
[9.275s][info][gc,heap     ] GC(34) Eden regions: 459->0(488)
[9.275s][info][gc,heap     ] GC(34) Survivor regions: 9->24(59)
[9.275s][info][gc,heap     ] GC(34) Old regions: 990->989
[9.275s][info][gc,heap     ] GC(34) Humongous regions: 10->10
[9.275s][info][gc,metaspace] GC(34) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[9.275s][info][gc          ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause) 2932M->2045M(3308M) 31.929ms
[9.275s][info][gc,cpu      ] GC(34) User=0.31s Sys=0.00s Real=0.03s
[9.349s][info][gc,start    ] GC(35) Pause Young (Normal) (G1 Evacuation Pause)
[9.350s][info][gc,task     ] GC(35) Using 10 workers of 10 for evacuation
[9.375s][info][gc,phases   ] GC(35)   Pre Evacuate Collection Set: 0.2ms
[9.375s][info][gc,phases   ] GC(35)   Merge Heap Roots: 0.3ms
[9.375s][info][gc,phases   ] GC(35)   Evacuate Collection Set: 24.8ms
[9.375s][info][gc,phases   ] GC(35)   Post Evacuate Collection Set: 0.3ms
[9.375s][info][gc,phases   ] GC(35)   Other: 0.1ms
[9.375s][info][gc,heap     ] GC(35) Eden regions: 58->0(505)
[9.375s][info][gc,heap     ] GC(35) Survivor regions: 24->4(11)
[9.375s][info][gc,heap     ] GC(35) Old regions: 989->1013
[9.375s][info][gc,heap     ] GC(35) Humongous regions: 10->10
[9.375s][info][gc,metaspace] GC(35) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[9.376s][info][gc          ] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 2161M->2052M(3308M) 26.032ms
[9.376s][info][gc,cpu      ] GC(35) User=0.31s Sys=0.00s Real=0.03s
[9.669s][info][gc,start    ] GC(36) Pause Young (Normal) (G1 Evacuation Pause)
[9.669s][info][gc,task     ] GC(36) Using 10 workers of 10 for evacuation
[9.684s][info][gc,phases   ] GC(36)   Pre Evacuate Collection Set: 0.2ms
[9.684s][info][gc,phases   ] GC(36)   Merge Heap Roots: 0.3ms
[9.684s][info][gc,phases   ] GC(36)   Evacuate Collection Set: 13.0ms
[9.684s][info][gc,phases   ] GC(36)   Post Evacuate Collection Set: 1.1ms
[9.684s][info][gc,phases   ] GC(36)   Other: 0.1ms
[9.684s][info][gc,heap     ] GC(36) Eden regions: 226->0(591)
[9.684s][info][gc,heap     ] GC(36) Survivor regions: 4->9(29)
[9.684s][info][gc,heap     ] GC(36) Old regions: 1013->1013
[9.684s][info][gc,heap     ] GC(36) Humongous regions: 10->10
[9.684s][info][gc,metaspace] GC(36) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[9.684s][info][gc          ] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 2504M->2061M(3466M) 15.088ms
[9.684s][info][gc,cpu      ] GC(36) User=0.16s Sys=0.00s Real=0.01s
[9.860s][info][gc,start    ] GC(37) Pause Young (Normal) (G1 Evacuation Pause)
[9.860s][info][gc,task     ] GC(37) Using 10 workers of 10 for evacuation
[9.876s][info][gc,phases   ] GC(37)   Pre Evacuate Collection Set: 0.2ms
[9.876s][info][gc,phases   ] GC(37)   Merge Heap Roots: 0.3ms
[9.876s][info][gc,phases   ] GC(37)   Evacuate Collection Set: 15.3ms
[9.876s][info][gc,phases   ] GC(37)   Post Evacuate Collection Set: 0.4ms
[9.876s][info][gc,phases   ] GC(37)   Other: 0.1ms
[9.876s][info][gc,heap     ] GC(37) Eden regions: 141->0(596)
[9.876s][info][gc,heap     ] GC(37) Survivor regions: 9->13(19)
[9.876s][info][gc,heap     ] GC(37) Old regions: 1013->1013
[9.876s][info][gc,heap     ] GC(37) Humongous regions: 10->10
[9.876s][info][gc,metaspace] GC(37) Metaspace: 1680K(1856K)->1680K(1856K) NonClass: 1511K(1600K)->1511K(1600K) Class: 169K(256K)->169K(256K)
[9.876s][info][gc          ] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 2343M->2069M(3466M) 16.611ms
[9.876s][info][gc,cpu      ] GC(37) User=0.16s Sys=0.00s Real=0.02s
[10.131s][info][gc,start    ] GC(38) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[10.131s][info][gc,task     ] GC(38) Using 10 workers of 10 for evacuation
[10.152s][info][gc,phases   ] GC(38)   Pre Evacuate Collection Set: 0.3ms
[10.152s][info][gc,phases   ] GC(38)   Merge Heap Roots: 0.3ms
[10.152s][info][gc,phases   ] GC(38)   Evacuate Collection Set: 19.6ms
[10.152s][info][gc,phases   ] GC(38)   Post Evacuate Collection Set: 0.6ms
[10.152s][info][gc,phases   ] GC(38)   Other: 0.2ms
[10.152s][info][gc,heap     ] GC(38) Eden regions: 177->0(588)
[10.152s][info][gc,heap     ] GC(38) Survivor regions: 13->17(24)
[10.152s][info][gc,heap     ] GC(38) Old regions: 1013->1013
[10.152s][info][gc,heap     ] GC(38) Humongous regions: 10->10
[10.152s][info][gc,metaspace] GC(38) Metaspace: 1700K(1856K)->1700K(1856K) NonClass: 1529K(1600K)->1529K(1600K) Class: 170K(256K)->170K(256K)
[10.152s][info][gc          ] GC(38) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2423M->2079M(3466M) 21.354ms
[10.152s][info][gc,cpu      ] GC(38) User=0.16s Sys=0.00s Real=0.02s
[10.152s][info][gc          ] GC(39) Concurrent Mark Cycle
[10.152s][info][gc,marking  ] GC(39) Concurrent Scan Root Regions
[10.161s][info][gc,marking  ] GC(39) Concurrent Scan Root Regions 8.902ms
[10.161s][info][gc,marking  ] GC(39) Concurrent Mark
[10.161s][info][gc,marking  ] GC(39) Concurrent Mark From Roots
[10.161s][info][gc,task     ] GC(39) Using 3 workers of 3 for marking
[10.268s][info][gc,marking  ] GC(39) Concurrent Mark From Roots 106.706ms
[10.268s][info][gc,marking  ] GC(39) Concurrent Preclean
[10.268s][info][gc,marking  ] GC(39) Concurrent Preclean 0.039ms
[10.268s][info][gc,start    ] GC(39) Pause Remark
[10.270s][info][gc          ] GC(39) Pause Remark 2220M->2210M(3688M) 2.352ms
[10.270s][info][gc,cpu      ] GC(39) User=0.00s Sys=0.00s Real=0.00s
[10.271s][info][gc,marking  ] GC(39) Concurrent Mark 110.402ms
[10.272s][info][gc,marking  ] GC(39) Concurrent Rebuild Remembered Sets and Scrub Regions
[10.333s][info][gc,marking  ] GC(39) Concurrent Rebuild Remembered Sets and Scrub Regions 61.949ms
[10.334s][info][gc,start    ] GC(39) Pause Cleanup
[10.334s][info][gc          ] GC(39) Pause Cleanup 2283M->2283M(3688M) 0.420ms
[10.334s][info][gc,cpu      ] GC(39) User=0.00s Sys=0.00s Real=0.00s
[10.336s][info][gc,marking  ] GC(39) Concurrent Clear Claimed Marks
[10.336s][info][gc,marking  ] GC(39) Concurrent Clear Claimed Marks 0.037ms
[10.336s][info][gc,marking  ] GC(39) Concurrent Cleanup for Next Mark
[10.340s][info][gc,marking  ] GC(39) Concurrent Cleanup for Next Mark 4.806ms
[10.340s][info][gc          ] GC(39) Concurrent Mark Cycle 188.363ms
[10.530s][info][gc,start    ] GC(40) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[10.530s][info][gc,task     ] GC(40) Using 10 workers of 10 for evacuation
[10.558s][info][gc,phases   ] GC(40)   Pre Evacuate Collection Set: 0.2ms
[10.558s][info][gc,phases   ] GC(40)   Merge Heap Roots: 0.5ms
[10.558s][info][gc,phases   ] GC(40)   Evacuate Collection Set: 26.2ms
[10.558s][info][gc,phases   ] GC(40)   Post Evacuate Collection Set: 0.6ms
[10.558s][info][gc,phases   ] GC(40)   Other: 0.1ms
[10.558s][info][gc,heap     ] GC(40) Eden regions: 260->0(683)
[10.558s][info][gc,heap     ] GC(40) Survivor regions: 17->25(35)
[10.558s][info][gc,heap     ] GC(40) Old regions: 1013->1013
[10.558s][info][gc,heap     ] GC(40) Humongous regions: 5->5
[10.558s][info][gc,metaspace] GC(40) Metaspace: 1700K(1856K)->1700K(1856K) NonClass: 1530K(1600K)->1530K(1600K) Class: 170K(256K)->170K(256K)
[10.558s][info][gc          ] GC(40) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2589M->2084M(3688M) 27.958ms
[10.558s][info][gc,cpu      ] GC(40) User=0.16s Sys=0.00s Real=0.03s
[11.444s][info][gc,start    ] GC(41) Pause Young (Mixed) (G1 Evacuation Pause)
[11.444s][info][gc,task     ] GC(41) Using 10 workers of 10 for evacuation
[11.503s][info][gc,phases   ] GC(41)   Pre Evacuate Collection Set: 0.3ms
[11.503s][info][gc,phases   ] GC(41)   Merge Heap Roots: 0.8ms
[11.503s][info][gc,phases   ] GC(41)   Evacuate Collection Set: 56.8ms
[11.503s][info][gc,phases   ] GC(41)   Post Evacuate Collection Set: 0.8ms
[11.503s][info][gc,phases   ] GC(41)   Other: 0.3ms
[11.503s][info][gc,heap     ] GC(41) Eden regions: 683->0(641)
[11.503s][info][gc,heap     ] GC(41) Survivor regions: 25->43(89)
[11.503s][info][gc,heap     ] GC(41) Old regions: 1013->1010
[11.503s][info][gc,heap     ] GC(41) Humongous regions: 14->14
[11.503s][info][gc,metaspace] GC(41) Metaspace: 1702K(1920K)->1702K(1920K) NonClass: 1531K(1664K)->1531K(1664K) Class: 170K(256K)->170K(256K)
[11.503s][info][gc          ] GC(41) Pause Young (Mixed) (G1 Evacuation Pause) 3468M->2133M(3688M) 59.472ms
[11.503s][info][gc,cpu      ] GC(41) User=0.62s Sys=0.00s Real=0.06s
[11.564s][info][gc,start    ] GC(42) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[11.564s][info][gc,task     ] GC(42) Using 10 workers of 10 for evacuation
[11.614s][info][gc,phases   ] GC(42)   Pre Evacuate Collection Set: 0.3ms
[11.614s][info][gc,phases   ] GC(42)   Merge Heap Roots: 0.6ms
[11.614s][info][gc,phases   ] GC(42)   Evacuate Collection Set: 47.7ms
[11.614s][info][gc,phases   ] GC(42)   Post Evacuate Collection Set: 0.5ms
[11.614s][info][gc,phases   ] GC(42)   Other: 0.1ms
[11.614s][info][gc,heap     ] GC(42) Eden regions: 49->0(674)
[11.614s][info][gc,heap     ] GC(42) Survivor regions: 43->5(12)
[11.614s][info][gc,heap     ] GC(42) Old regions: 1010->1053
[11.614s][info][gc,heap     ] GC(42) Humongous regions: 14->14
