[0.016s][info][gc,init] CardTable entry size: 512
[8.275s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[8.319s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.2ms
[8.319s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.8ms
[8.319s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 42.2ms
[8.319s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.6ms
[8.319s][info][gc,phases   ] GC(22)   Other: 0.1ms
[8.319s][info][gc,heap     ] GC(22) Eden regions: 464->0(444)
[8.319s][info][gc,heap     ] GC(22) Survivor regions: 24->34(61)
[8.319s][info][gc,heap     ] GC(22) Old regions: 440->440
[8.319s][info][gc,heap     ] GC(22) Humongous regions: 20->20
[8.319s][info][gc,metaspace] GC(22) Metaspace: 1652K(1856K)->1652K(1856K) NonClass: 1497K(1600K)->1497K(1600K) Class: 155K(256K)->155K(256K)
[8.319s][info][gc          ] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1895M->987M(2048M) 44.206ms
[8.319s][info][gc,cpu      ] GC(22) User=0.47s Sys=0.00s Real=0.04s
[8.733s][info][gc,start    ] GC(23) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[8.733s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[8.778s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.3ms
[8.778s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.5ms
[8.778s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 42.9ms
[8.778s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.8ms
[8.778s][info][gc,phases   ] GC(23)   Other: 0.2ms
[8.778s][info][gc,heap     ] GC(23) Eden regions: 198->0(436)
[8.778s][info][gc,heap     ] GC(23) Survivor regions: 34->31(60)
[8.778s][info][gc,heap     ] GC(23) Old regions: 440->453
[8.778s][info][gc,heap     ] GC(23) Humongous regions: 21->21
[8.778s][info][gc,metaspace] GC(23) Metaspace: 1745K(1920K)->1745K(1920K) NonClass: 1578K(1664K)->1578K(1664K) Class: 167K(256K)->167K(256K)
[8.778s][info][gc          ] GC(23) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1384M->1008M(2048M) 44.907ms
[8.778s][info][gc,cpu      ] GC(23) User=0.45s Sys=0.00s Real=0.05s
[8.778s][info][gc          ] GC(24) Concurrent Mark Cycle
[8.778s][info][gc,marking  ] GC(24) Concurrent Scan Root Regions
[8.804s][info][gc,marking  ] GC(24) Concurrent Scan Root Regions 25.260ms
[8.804s][info][gc,marking  ] GC(24) Concurrent Mark
[8.804s][info][gc,marking  ] GC(24) Concurrent Mark From Roots
[8.804s][info][gc,task     ] GC(24) Using 3 workers of 3 for marking
[8.894s][info][gc,marking  ] GC(24) Concurrent Mark From Roots 90.449ms
[8.894s][info][gc,marking  ] GC(24) Concurrent Preclean
[8.894s][info][gc,marking  ] GC(24) Concurrent Preclean 0.032ms
[8.894s][info][gc,start    ] GC(24) Pause Remark
[8.896s][info][gc          ] GC(24) Pause Remark 1078M->1056M(2048M) 1.600ms
[8.896s][info][gc,cpu      ] GC(24) User=0.00s Sys=0.00s Real=0.00s
[8.896s][info][gc,marking  ] GC(24) Concurrent Mark 92.454ms
[8.896s][info][gc,marking  ] GC(24) Concurrent Rebuild Remembered Sets and Scrub Regions
[8.963s][info][gc,marking  ] GC(24) Concurrent Rebuild Remembered Sets and Scrub Regions 66.828ms
[8.963s][info][gc,start    ] GC(24) Pause Cleanup
[8.963s][info][gc          ] GC(24) Pause Cleanup 1056M->1056M(2048M) 0.276ms
[8.963s][info][gc,cpu      ] GC(24) User=0.00s Sys=0.00s Real=0.00s
[8.963s][info][gc,marking  ] GC(24) Concurrent Clear Claimed Marks
[8.964s][info][gc,marking  ] GC(24) Concurrent Clear Claimed Marks 0.038ms
[8.964s][info][gc,marking  ] GC(24) Concurrent Cleanup for Next Mark
[8.967s][info][gc,marking  ] GC(24) Concurrent Cleanup for Next Mark 3.123ms
[8.967s][info][gc          ] GC(24) Concurrent Mark Cycle 188.365ms
[9.148s][info][gc,heap,exit] Heap
[9.148s][info][gc,heap,exit]  garbage-first heap   total 2097152K, used 1090123K [0x0000000700000000, 0x0000000800000000)
[9.148s][info][gc,heap,exit]   region size 2048K, 50 young (102400K), 31 survivors (63488K)
[9.148s][info][gc,heap,exit]  Metaspace       used 1812K, committed 1984K, reserved 1114112K
[9.148s][info][gc,heap,exit]   class space    used 173K, committed 256K, reserved 1048576K
